congressiste	0.021795554346506728	0.9651701369649556	0.9478177528461457	0.9352153089871141	0.9598151756549307	0.9381489641299947
bis	0.4078965246801467	0.9649308939992137	0.9159409351164518	0.23881112830036644	0.9338106204800247	0.5035404117391238
coquille	0.9712020515719643	0.20958851356297376	0.5111928652124004	0.22476027079126107	0.29085287256222975	0.8820111810369613
cornemuse	0.9730470363761509	0.6639066962364178	0.03969770442809592	0.6361618597949784	0.08771032038023341	0.8898059411067166
racisme	0.8461682823250798	0.9191480408010528	0.23284149698107368	0.9746335278848004	0.8954408565461566	0.700952327198366
donnée	0.9733750838626077	0.9459848539464277	0.11543374533599339	0.8163178250245626	0.919417438066136	0.07009899570380827
supériorité	0.977694358282813	0.9531632712149881	0.039055786563000086	0.977591094747647	0.035513016775276955	0.6397173850776716
zèle	0.8803563160196789	0.9429449919138635	0.7699281066590092	0.9417036754736836	0.40859499623521206	0.8735792478146336
pénalité	0.9781804384678611	0.975958258753975	0.03172045463558185	0.8839887067631418	0.627428179190659	0.19825798877009837
hospitalisation	0.9823974064138316	0.982998157373128	0.05186360006587238	0.9596569458235452	0.03239578081714043	0.7165706776936016
croate	0.05526733936279693	0.9426177658512697	0.833460764057321	0.9297181065651736	0.9537832087709724	0.9055002104114508
quadrilatère	0.8958315488309634	0.2702725048081299	0.7698756808207761	0.06635543024338099	0.9161155832108001	0.727968340121553
descriptif	0.9145297962701805	0.9786866577320508	0.17641566989970614	0.9100643540361449	0.9513019133007848	0.19031363101924642
paranoïa	0.9799884218440743	0.9114235399633006	0.16095839658191688	0.9631102802819688	0.06858623416764029	0.7286679467586247
tsunami	0.9293474800326146	0.8636519218507652	0.018657953394126136	0.9686071471008617	0.942010463365959	0.6197662769317401
magnétoscope	0.844514768163702	0.9456454922924183	0.55883772611865	0.05843044997930345	0.934073298368715	0.9388723098966291
renommée	0.9712513045693448	0.9751649133963046	0.020902610356465092	0.9777205952982735	0.04352642379660534	0.40491709449449675
queue	0.9685295666655699	0.16772240322573365	0.613376552410373	0.2935251638520944	0.1310658492200221	0.9622371976812094
ouverture	0.9834472610073798	0.9770204401277499	0.03012135520674515	0.9543958789294748	0.026289737113642127	0.7968792677938888
fourchette	0.9836223302004006	0.5713322145012725	0.06263796898106079	0.5812961365570429	0.10009684972720688	0.6919686027000581
enthousiaste	0.02552830897797557	0.975212748861017	0.9729146215447685	0.9579654898221195	0.9454422839719091	0.8972994391069796
ambre	0.742427494682408	0.04258028949002532	0.947769465366904	0.2758837877240349	0.14737190567329475	0.9569311081389966
billet	0.8320773966810989	0.9642448027484647	0.3544515126279919	0.6834047050044253	0.948968886195399	0.26559072412294793
pluralisme	0.9168731406325215	0.9774711592004706	0.6689518540945104	0.9716726087905387	0.1957167873654843	0.40079023368005645
pauvreté	0.978294086928899	0.9609507690776611	0.04947288557949237	0.9787117788067334	0.03173012064525397	0.8991310549999655
panne	0.9844601656416528	0.9446049051504491	0.029031586904758825	0.8242989939266985	0.14632079395016095	0.9687637546972877
individualisme	0.6563843094819372	0.8369440411837382	0.8172187572153312	0.9528482941895702	0.0757414191851261	0.3452391696416351
démon	0.07519940073749921	0.7112695978649588	0.9116494406733896	0.8345789892160348	0.9503236529559486	0.8912638649740434
école	0.9838842571377427	0.97884840299308	0.25291759084808935	0.9453944119200444	0.22364366346964662	0.31695399192373885
aisance	0.9791273878140145	0.9798359800508002	0.11666808667480089	0.9162235162538122	0.02292927023520878	0.5271969516038931
jachère	0.9822408622445854	0.42840660126999325	0.06856868768999512	0.8801300187475865	0.5159216780744529	0.5994002535738293
hutte	0.9834754311389518	0.1394583149962486	0.5759831152225755	0.09355742351485014	0.5903415990388043	0.9196802807306719
gage	0.6231907046865542	0.9683797174826061	0.3905951332029663	0.8221128216340953	0.9672446927908666	0.3159371629065137
bombe	0.9609534387470644	0.4656798747813112	0.1371555265826843	0.2455433517754122	0.7201536536235527	0.9344386759886485
péril	0.5876877770250133	0.9744919480970913	0.1030432053856367	0.9792138324114322	0.32025457512227967	0.7462005657798577
thésard	0.020785607797335404	0.9705090634192046	0.9602435295776193	0.9710343569410695	0.9569794161057527	0.8715606001212123
vitamine	0.9793988128761634	0.027763039152372333	0.18329367002330682	0.3678410517277991	0.17019708092053226	0.7583881677063775
régiment	0.37320639005315054	0.9461488426871055	0.509610260550298	0.7388889295930715	0.955984748847861	0.8917863438938439
synthé	0.24412700529876058	0.8950444632152019	0.9387327481640229	0.3001597413299107	0.9229400184200095	0.9372783429469221
vis	0.570321191283279	0.9627625808973709	0.879632094026435	0.6200106487087187	0.6438466963386965	0.7026027353741098
zoologie	0.9825469115764113	0.6827561765658605	0.08955266855212572	0.948429277611754	0.06753494172545021	0.11705941567646014
bateau	0.5890222754914821	0.7005842004461613	0.541834614166666	0.2118785969790202	0.951953863207358	0.9619693078462904
douche	0.98498568534494	0.34096416385621864	0.10550135553074849	0.05570112386792991	0.05097615962917132	0.9681592992035857
icône	0.9739329566166441	0.7099591831430127	0.6293271092214688	0.2212116571237004	0.29916015467897744	0.5399181853138368
géophysique	0.9833069251063841	0.8516492110836901	0.06330316680481239	0.9674065353390463	0.05646048905942198	0.3541663020068688
intime	0.02728818468537553	0.9632288713295902	0.9415066734850588	0.9688431621491479	0.9472101087996827	0.9337943002006007
spectre	0.9277518967304139	0.9050082245029042	0.4761370710962781	0.7839262921935165	0.949515811564698	0.2308256272667389
people	0.46597693257482903	0.9579039436065387	0.9037830398472992	0.9263252287091056	0.8551488901086798	0.9341516505447256
connivence	0.975442747715926	0.974823260712718	0.086636213536097	0.977477259431729	0.03141755538502811	0.7505239650137814
séquence	0.9831322983831665	0.9353643154098189	0.14594484025886942	0.7503872640066571	0.7609847564875905	0.24391171557054808
bazar	0.8612964546553001	0.8807045586119031	0.44310402233113766	0.3912819461985711	0.8236226840549704	0.895993606459743
identification	0.9867974696275079	0.9778769890363461	0.043957329797335486	0.9763327478407491	0.0671444931855975	0.720336279949379
jésuite	0.019064170149036743	0.9337781991271598	0.9831372279049877	0.921739902958099	0.9610681151894686	0.9640779591273302
justesse	0.9788992197802368	0.9545239586944344	0.19679296876480656	0.9594769809111765	0.026653336170316635	0.9198100274124679
admirateur	0.04499026986925777	0.9567233412522047	0.9449521330313857	0.966948927343088	0.9352972972984614	0.9465565626159362
antan	0.4363282366840061	0.5423668015587991	0.9357722923024859	0.8636586682983325	0.06066295086003311	0.9620654626084391
lotissement	0.9071474486632092	0.8132311993726329	0.2317552447174175	0.22189578415033231	0.9569000361208119	0.8090808512176805
ravitaillement	0.946362984995369	0.8558516793369498	0.03791178564677503	0.9123280763967891	0.5901939997368767	0.893278449124028
pulvérisateur	0.836553418830357	0.49850192054177145	0.7292948044186384	0.1690822616023147	0.9425052955321017	0.8736806041968612
novice	0.0200103222219768	0.9606168070345839	0.9684457179034694	0.9684663018049713	0.8578485239002848	0.9714195253184253
li	0.9423412427241445	0.8582950403546421	0.9706582168052245	0.11697797634669611	0.9487671634323519	0.28296131830617505
emballement	0.8014162273661801	0.9476416067123696	0.09596754835493967	0.9730001839143643	0.09061263024574671	0.8474058034510669
périodicité	0.9815301908808455	0.9762989249359549	0.05009588794354031	0.9707434895504651	0.053730224077058936	0.05544520537796753
papyrus	0.32490393517158905	0.6136213048787956	0.9614687358097794	0.27786396278848635	0.9517489053320058	0.7515583865950081
voyou	0.019171514874198797	0.9332086273304457	0.9641612428061552	0.9474601413600298	0.9496891478438204	0.9302352849626455
billard	0.9390367317215799	0.5554853086384131	0.3937990654117827	0.1953009436133378	0.8998749423915922	0.9714531218460742
gris	0.7124772356690073	0.0675934557681176	0.8928474534835865	0.16093612434557691	0.9498150095570906	0.9271821475645051
clergé	0.3959412372095999	0.9718129284710766	0.9485423400156305	0.9661617731956654	0.9376849699263916	0.8535811466603244
galaxie	0.9513965851587181	0.04617868472721131	0.2289302135421805	0.7397841511680034	0.5631534913945568	0.8224591885957386
fax	0.3221889171507967	0.9665554241690089	0.7408879367414062	0.01903073850421589	0.9367955899499852	0.1543847466904665
affichette	0.977980944416102	0.9466002519909124	0.21054726911228702	0.4034758216158722	0.7136749247687053	0.4537340002074089
rosette	0.9642945020837517	0.3404590922140027	0.8020982164650251	0.17461768728489335	0.27290142818485935	0.9400576340584957
damier	0.9013287684098154	0.14344545663071248	0.9255101994406154	0.04292800103579376	0.9560133241857991	0.9588183619318614
signal	0.8101941853257444	0.9403167520327934	0.7985242016581742	0.8314033845216059	0.9438100361103652	0.3554124427668825
chapeau	0.69448553016056	0.46391587639113147	0.8380895938195758	0.17438678500327742	0.638929419820655	0.9510534542112367
charlotte	0.9748691212357771	0.07395412831325726	0.45707104614487376	0.0579509563419342	0.23672781472633325	0.9599258137265035
connard	0.030143172232361314	0.9308627588102899	0.9394767003571862	0.9358492146457873	0.9567743860251586	0.9068082936784895
média	0.21290090047290083	0.9503258738721653	0.9238265499927739	0.90454703795224	0.9495899831357837	0.7428867999804213
consonne	0.9731033225004805	0.9075688789723866	0.6440494537997856	0.6190231474261025	0.6964633194686222	0.10163488854982554
scandale	0.6321265187372057	0.9589941771923333	0.26586649451120364	0.9600597423358359	0.9430946559948908	0.7510943881854272
dialogue	0.8180526129264762	0.9706496323779515	0.16214210306327204	0.9695683927913373	0.8295334418511304	0.5346513205643716
macaron	0.1883032021570073	0.16863252439947127	0.9455729487902211	0.08951875470230468	0.9545685168158827	0.8971148304710073
apparat	0.8150149708051584	0.8265714786732345	0.7338104315070714	0.5969487447289711	0.42058158762928477	0.8157994197075751
désillusion	0.9710459981603737	0.9716602525066608	0.07712452047734748	0.9640224411876609	0.058909625500683474	0.8635281053033529
réglementation	0.9797572180735	0.9718259290168065	0.04806615821021726	0.9723592321073024	0.4684514358287658	0.0282821966182526
percement	0.9397904928288096	0.8686762206287891	0.10802985859848302	0.8613205216686353	0.9436664532262495	0.9610723684357523
empathie	0.9776320021637912	0.9717310651927675	0.05937230591307844	0.9747740911158336	0.028505336253729918	0.7929931896303205
remaniement	0.8088615077684348	0.9563766889920969	0.1352602028350778	0.9597131327336317	0.9549554690870309	0.6022379457309587
appropriation	0.9833001730929597	0.9856795036065121	0.04474813310818138	0.9795744950840664	0.042287712617559294	0.23782393736799992
escroquerie	0.9762518901970502	0.9307714015745333	0.05709560600851039	0.9732799141655211	0.07758307670573539	0.6875751558952864
agrandissement	0.8631958181264556	0.9418199612950765	0.20190775750066098	0.721298820988994	0.6979592916325937	0.8466629156962977
dépens	0.16249960248287745	0.9741098661444987	0.7752990699225496	0.9734307642067919	0.9283353215371423	0.5369855413752339
grippe	0.9795735364159156	0.7587664952522845	0.03676974815163307	0.8603818290410468	0.06963955686807943	0.9241783497610144
gauche	0.9793825240646544	0.8123220726099567	0.12112508222438254	0.5181457168824166	0.22450739120258942	0.9392195108050725
sonde	0.9711379698228714	0.5571812241098812	0.31829232792967854	0.1012793345359493	0.3278225892205756	0.8617608090296268
anthologie	0.9712137454763634	0.9784326274322095	0.2548808176263471	0.9641946543975195	0.37465340007046843	0.5499869798290029
conditionnement	0.874557455533017	0.8590755009170316	0.06079839210770352	0.7840459241719638	0.9046964032058312	0.728361695664053
sillon	0.8967781958390997	0.44907041774804035	0.8315739228710449	0.3362753564965566	0.8650828841985688	0.7944379357244127
fermier	0.04452233280840513	0.4905102424842598	0.9438175618080757	0.7512902684606426	0.9475819971749219	0.9480433281810465
valve	0.9789786212541378	0.45612244804588886	0.48846527761907543	0.11047605178525467	0.5473251434807805	0.8239168228165694
documentaire	0.5767662787217059	0.9718437544441811	0.7583457715717735	0.8840612124318229	0.953886036068657	0.3551857830731181
talent	0.0885677638834945	0.9749079433039253	0.9630648143899629	0.9352419658335639	0.8961325070050113	0.9433256621862868
quiche	0.8853657957981667	0.10296416706767346	0.6161589404151642	0.16887155616579136	0.42751159301083674	0.9554462149684935
moulage	0.756798445057824	0.5613980520399967	0.35816802018082683	0.631681442162202	0.950198706503839	0.8745995696575141
couturier	0.03718116760600374	0.8631123352780089	0.9676794961401797	0.5236480856859	0.9616463680708526	0.9561652758881433
cosmos	0.9520078598896033	0.328616371546852	0.8421556949039004	0.7294357596028399	0.2286002220923584	0.42333221956847167
écrevisse	0.8983264612526304	0.03220208840033093	0.8016587100052509	0.25682287614030824	0.6506673859190771	0.9809087974632226
songe	0.24424354331690312	0.5055966572369689	0.8636865463215497	0.8466436222155587	0.9126512675304534	0.7757885050857565
atmosphère	0.990411341298757	0.5953685611425764	0.21831496922897387	0.633375441503429	0.04391457277583337	0.6316726879845974
grands-parents	0.013784373481805957	0.9391629079969935	0.9761817446974247	0.9816240512046475	0.9338558623068863	0.9737648743386383
féminisme	0.24523123911304087	0.9640185433749315	0.8879449606589108	0.9613628634025814	0.9258975028110439	0.24769118733836035
mépris	0.7983854787031419	0.9571112319856093	0.18126436261160964	0.9669418804670631	0.16986316986131142	0.4574586333784102
savoyard	0.16402890230101844	0.6578878640618202	0.8713427285702233	0.8803221485974165	0.943344669702014	0.960928544830536
crasse	0.9806903350201837	0.4725476131592415	0.4527351724172604	0.7946779377805594	0.055218348786401104	0.95196381310565
rééducation	0.9841553258251334	0.9717451932812864	0.0167488829615627	0.9711508949089512	0.06348187505965838	0.5415137012071726
froid	0.9572528692394981	0.12178270972962082	0.09553017769047262	0.34198106420440333	0.6073820387495446	0.9669198922795789
chocolaterie	0.9777080264572222	0.3942937006304878	0.15076055877646247	0.6769872778105472	0.24787795575266547	0.9369224850369922
anémie	0.9821874420595492	0.6720095478828881	0.04475745260926867	0.96703663479482	0.04018454113818685	0.9314656064626283
réactivité	0.9829940305606035	0.981010041555887	0.03203635267828038	0.9775753169317062	0.03603201684559126	0.5506156101170908
latex	0.7903834554984436	0.0965888882319728	0.9751636050320257	0.2640554258389192	0.9726666026499924	0.9669803280786263
extinction	0.9872713613915564	0.892383484383437	0.023425721816387888	0.9198182184675427	0.04000723069837026	0.970862280637151
